"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
28.00308737448838,-0.02475013899464465,0.16508881021091,-0.015,0,4984.563127558115,-0.0002532881274436642,0.015538559230111,0.287590080125875,-0.004210344287128964,-0.005309792473186414,-0.01076958582398318,0.015,0,4984.563127558115,-0.004726533607975535,0.01475417550102691,409.5897786154669,0.2572434075835761,-0.004053787107551776,-0.005401261424959447,0.2346498897140357,-0.01144361827703191,409.5897786154669,-0.015,0.02475013899464465,0.2346498897140357,0.16508881021091,0.015,0.02475013899464465,0.16508881021091
28.00322101936884,-0.02475013975605851,0.1650887870868112,-0.015,0,4983.894903155779,-0.0002538125320436893,0.01553851311958618,0.2875900383746535,-0.00421034282693955,-0.005309794101070242,-0.01076919935841477,0.015,0,4983.894903155779,-0.004726135625237004,0.01475424971203965,409.4231527888228,0.2572433379321437,-0.004053788070032316,-0.005401260290063492,0.234649886527647,-0.01144334073756789,409.4231527888228,-0.015,0.02475013975605851,0.234649886527647,0.1650887870868112,0.015,0.02475013975605851,0.1650887870868112
28.00335466424931,-0.02475013987778864,0.165088733387368,-0.015,0,4983.226678753443,-0.0002541822255501817,0.01553862844740826,0.287590155778664,-0.004210340295339066,-0.005309796477445561,-0.01076863490638607,0.015,0,4983.226678753443,-0.004725754569787092,0.01475436504895877,409.2864106454949,0.2572432273678847,-0.00405379032437192,-0.005401258234994488,0.2346498892492766,-0.01144283594502277,409.2864106454949,-0.015,0.02475013987778864,0.2346498892492766,0.165088733387368,0.015,0.02475013987778864,0.165088733387368
28.00347494464173,-0.02475013951031774,0.1650886439071706,-0.015,0,4982.625276791346,-0.0002543301533518182,0.01553878420048421,0.2875903112505071,-0.004210337543228748,-0.005309798794961962,-0.01076808432687806,0.015,0,4982.625276791346,-0.00472548788067658,0.01475443667486248,409.2146190238509,0.2572431594134445,-0.004053793023158003,-0.005401256017619316,0.2346498971534889,-0.0114422901028783,409.2146190238509,-0.015,0.02475013951031774,0.2346498971534889,0.1650886439071706,0.015,0.02475013951031774,0.1650886439071706
28.00359522503415,-0.02475013883596249,0.1650885095607626,-0.015,0,4982.023874829249,-0.0002542871469782432,0.01553891617542942,0.287590441039054,-0.00421033474233401,-0.005309800905807238,-0.0107675827979621,0.015,0,4982.023874829249,-0.004725331713609908,0.01475443606424235,409.1981869874076,0.2572431625575717,-0.004053795927109527,-0.005401253823664742,0.2346499097938855,-0.01144174897583668,409.1981869874076,-0.015,0.02475013883596249,0.2346499097938855,0.1650885095607626,0.015,0.02475013883596249,0.1650885095607626
28.00371550542657,-0.02475013803230079,0.1650883359265715,-0.015,0,4981.422472867152,-0.000254070426731752,0.01553897718932615,0.2875904983598504,-0.004210332220161206,-0.005309802548407738,-0.01076719250034442,0.015,0,4981.422472867152,-0.004725300252695817,0.01475435110080813,409.2273476665255,0.2572432486489991,-0.004053798655805907,-0.005401251943524921,0.2346499259327102,-0.01144128416406662,409.2273476665255,-0.015,0.02475013803230079,0.2346499259327102,0.1650883359265715,0.015,0.02475013803230079,0.1650883359265715
28.00383578581899,-0.02475013726701513,0.165088138482513,-0.015,0,4980.821070905055,-0.0002537226034035585,0.01553894868566669,0.2875904652351408,-0.004210330217713332,-0.00530980357955424,-0.0107669474815388,0.015,0,4980.821070905055,-0.004725386594144588,0.01475419390125584,409.2826198166877,0.2572434055579139,-0.004053800906964722,-0.005401250572884431,0.234649943757077,-0.01144094412601639,409.2826198166877,-0.015,0.02475013726701513,0.234649943757077,0.165088138482513,0.015,0.02475013726701513,0.165088138482513
28.00395606621141,-0.02475013666819311,0.1650879393937104,-0.015,0,4980.219668942957,-0.000253303721142707,0.01553883932100355,0.2875903509925119,-0.004210328872535252,-0.005309803976278671,-0.01076685320928806,0.015,0,4980.219668942957,-0.004725565886356972,0.0147539940309857,409.3407963737045,0.2572436039335298,-0.004053802485150526,-0.005401249800966124,0.2346499611878162,-0.01144075121870878,409.3407963737045,-0.015,0.02475013666819311,0.2346499611878162,0.1650879393937104,0.015,0.02475013666819311,0.1650879393937104
28.00407634660383,-0.02475013630693057,0.1650877618695205,-0.015,0,4979.61826698086,-0.0002528796695112382,0.01553867553478484,0.2875901827273183,-0.004210328220194626,-0.005309803812815872,-0.01076689204791823,0.015,0,4979.61826698086,-0.004725801987137473,0.01475378670176433,409.381844688402,0.2572438089350275,-0.004053803310482551,-0.00540124962020494,0.234649976294714,-0.01144070398436933,409.381844688402,-0.015,0.02475013630693057,0.234649976294714,0.1650877618695205,0.015,0.02475013630693057,0.1650877618695205
28.00419662699625,-0.02475013619649313,0.1650876256155126,-0.015,0,4979.016865018764,-0.0002525123791651269,0.01553849216819651,0.2875899958364635,-0.004210328203599456,-0.005309803233966015,-0.01076702959098393,0.015,0,4979.016865018764,-0.004726053734403782,0.01475360430919747,409.3924119859194,0.2572439886238621,-0.004053803414512225,-0.005401249941969555,0.2346499876008294,-0.01144078095175087,409.3924119859194,-0.015,0.02475013619649313,0.2346499876008294,0.1650876256155126,0.015,0.02475013619649313,0.1650876256155126
28.00431690738867,-0.02475013630295051,0.1650875426644525,-0.015,0,4978.415463056667,-0.0002522504118392965,0.01553832157392168,0.2875898230563397,-0.004210328696319765,-0.005309802417339027,-0.01076722363658986,0.015,0,4978.415463056667,-0.004726282071551345,0.01475346874905002,409.3678741194249,0.2572441215630633,-0.004053802918596028,-0.005401250624831544,0.2346499943195714,-0.0114409475352491,409.3678741194249,-0.015,0.02475013630295051,0.2346499943195714,0.1650875426644525,0.015,0.02475013630295051,0.1650875426644525
28.00443718778109,-0.02475013656076562,0.1650875157219873,-0.015,0,4977.81406109457,-0.000252123206325586,0.01553818727843325,0.2875896880879092,-0.004210329528543055,-0.005309801542039638,-0.01076743162954375,0.015,0,4977.81406109457,-0.004726455318080318,0.01475338880954117,409.3116791993775,0.2572441993597574,-0.004053802006141471,-0.00540125150136217,0.2346499964172543,-0.01144116260996537,409.3116791993775,-0.015,0.02475013656076562,0.2346499964172543,0.1650875157219873,0.015,0.02475013656076562,0.1650875157219873
28.00455746817351,-0.02475013689193785,0.1650875379003907,-0.015,0,4977.212659132473,-0.0002521380090908398,0.01553809947561136,0.2875896010810798,-0.004210330517510519,-0.005309800758851901,-0.01076761774656685,0.015,0,4977.212659132473,-0.004726553370558106,0.0147533597432667,409.2333858956381,0.2572442270377385,-0.004053800887373171,-0.005401252407422064,0.2346499945696273,-0.01144138571984589,409.2333858956381,-0.015,0.02475013689193785,0.2346499945696273,0.1650875379003907,0.015,0.02475013689193785,0.1650875379003907
28.00467774856592,-0.02475013722158977,0.1650875946417739,-0.015,0,4976.611257170376,-0.0002522808366842885,0.0155380553752338,0.2875895590070237,-0.004210331492016106,-0.005309800173821211,-0.01076775679648795,0.015,0,4976.611257170376,-0.004726569273256561,0.01475336643655083,409.145710844743,0.2572442198428636,-0.004053799768448996,-0.005401253202982348,0.2346499899891699,-0.01144158222906664,409.145710844743,-0.015,0.02475013722158977,0.2346499899891699,0.1650875946417739,0.015,0.02475013722158977,0.1650875946417739
28.00479802895834,-0.02475013749150257,0.1650876667260357,-0.015,0,4976.009855208279,-0.0002525203624530481,0.01553804166066271,0.2875895481645088,-0.004210332312296061,-0.005309799840483409,-0.01076783606462916,0.015,0,4976.009855208279,-0.00472650888666294,0.01475338794661703,409.0615196063516,0.2572441987023062,-0.004053798824040222,-0.005401253787540083,0.2346499841854376,-0.01144172715740334,409.0615196063516,-0.015,0.02475013749150257,0.2346499841854376,0.1650876667260357,0.015,0.02475013749150257,0.1650876667260357
28.00491830935076,-0.02475013766617462,0.165087734089702,-0.015,0,4975.408453246182,-0.000252814205536175,0.0155380395776189,0.2875895493337033,-0.004210332880429379,-0.005309799764177781,-0.01076785428603117,0.015,0,4975.408453246182,-0.004726388463751634,0.01475340290600487,408.9911879660606,0.2572441848422962,-0.004053798180478796,-0.005401254105340092,0.2346499786923022,-0.01144180651410007,408.9911879660606,-0.015,0.02475013766617462,0.2346499786923022,0.165087734089702,0.015,0.02475013766617462,0.165087734089702
28.00503858974318,-0.02475013773452189,0.1650877794329313,-0.015,0,4974.807051284085,-0.0002531162405301908,0.01553803023987348,0.287589543153231,-0.004210333144572309,-0.005309799912226909,-0.01076781922500197,0.015,0,4974.807051284085,-0.004726231082378006,0.01475339425154768,408.9405986575512,0.257244195095656,-0.004053797906492851,-0.005401254144638434,0.2346499748158759,-0.0114418171627622,408.9405986575512,-0.015,0.02475013773452189,0.2346499748158759,0.1650877794329313,0.015,0.02475013773452189,0.1650877794329313
28.0051588701356,-0.0247501377053927,0.1650877909094181,-0.015,0,4974.205649321988,-0.0002533836120054651,0.01553799928120296,0.287589514836909,-0.004210333096311913,-0.005309800228193495,-0.01076774428629193,0.015,0,4974.205649321988,-0.004726062529894955,0.01475335220525636,408.9108057625363,0.2572442389657915,-0.004053798013728183,-0.005401253930881422,0.2346499734545615,-0.01144176517806848,408.9108057625363,-0.015,0.0247501377053927,0.2346499734545615,0.1650877909094181,0.015,0.0247501377053927,0.1650877909094181
28.00527915052802,-0.02475013760126396,0.1650877635140663,-0.015,0,4973.604247359891,-0.0002535825822784336,0.01553793962288813,0.287589456993472,-0.004210332764176816,-0.005309800645880713,-0.01076764518928131,0.015,0,4973.604247359891,-0.004725907340774797,0.01475327530025856,408.8986719599918,0.2572443176453686,-0.004053798463427127,-0.005401253517224092,0.2346499750067342,-0.01144166353288572,408.8986719599918,-0.015,0.02475013760126396,0.2346499750067342,0.1650877635140663,0.015,0.02475013760126396,0.1650877635140663
28.00539943092044,-0.02475013745066196,0.1650876989481846,-0.015,0,4973.002845397794,-0.0002536922857573477,0.01553785192015978,0.2875893701040514,-0.004210332203780531,-0.005309801101256895,-0.01076753713641031,0.015,0,4973.002845397794,-0.004725785557128049,0.01475316921241807,408.8980830219052,0.2572444252228044,-0.004053799178997841,-0.005401252973330273,0.2346499793829022,-0.0114415293449378,408.8980830219052,-0.015,0.02475013745066196,0.2346499793829022,0.1650876989481846,0.015,0.02475013745066196,0.1650876989481846
28.00551971131286,-0.02475013728223357,0.1650876044081906,-0.015,0,4972.401443435697,-0.0002537063791116585,0.01553774319619677,0.2875892611668421,-0.004210331486719121,-0.005309801541208747,-0.01076743273529234,0.015,0,4972.401443435697,-0.004725710432420706,0.01475304445790599,408.901597980424,0.2572445510132249,-0.004053800061221247,-0.005401252374145793,0.2346499860893087,-0.01144138110505432,408.901597980424,-0.015,0.02475013728223357,0.2346499860893087,0.1650876044081906,0.015,0.02475013728223357,0.1650876044081906
28.00563999170528,-0.02475013712052115,0.1650874905473931,-0.015,0,4971.8000414736,-0.0002536323426884171,0.01553762408895843,0.2875891409322674,-0.004210330689480624,-0.005309801928316205,-0.01076734086734307,0.015,0,4971.8000414736,-0.004725687382419143,0.0147529133420343,408.9025470275392,0.2572446826249275,-0.004053801004430535,-0.005401251789826977,0.2346499943680145,-0.01144123617911633,408.9025470275392,-0.015,0.02475013712052115,0.2346499943680145,0.1650874905473931,0.015,0.02475013712052115,0.1650874905473931
28.0057602720977,-0.02475013698385833,0.1650873692883981,-0.015,0,4971.198639511503,-0.0002534890437794081,0.01553750593030415,0.2875890209542718,-0.00421032988393899,-0.005309802242307482,-0.01076726634381887,0.015,0,4971.198639511503,-0.004725714049403957,0.01475278729827998,408.8959635280025,0.2572448086233373,-0.004053801911009569,-0.005401251277677321,0.2346500033489589,-0.01144110880125182,408.8959635280025,-0.015,0.02475013698385833,0.2346500033489589,0.1650873692883981,0.015,0.02475013698385833,0.1650873692883981
28.00588055249012,-0.02475013688379757,0.1650872517289483,-0.015,0,4970.597237549406,-0.0002533028560959897,0.01553739806309497,0.2875889108667006,-0.004210329130488022,-0.005309802478140835,-0.01076721036230136,0.015,0,4970.597237549406,-0.004725781490877746,0.01475267479264351,408.8787858722612,0.2572449206167577,-0.004053802702577491,-0.005401250877114183,0.2346500121981464,-0.0114410088115689,408.8787858722612,-0.015,0.02475013688379757,0.2346500121981464,0.1650872517289483,0.015,0.02475013688379757,0.1650872517289483
28.00600083288254,-0.02475013682546462,0.1650871465929518,-0.015,0,4969.995835587309,-0.0002531032401170107,0.01553730619078647,0.2875888166877882,-0.004210328473965963,-0.005309802642369243,-0.01076717137078622,0.015,0,4969.995835587309,-0.004725876091204239,0.01475258030458155,408.8505199045744,0.2572450142568169,-0.004053803326916516,-0.005401250607528274,0.234650020232299,-0.01144094111000857,408.8505199045744,-0.015,0.02475013682546462,0.234650020232299,0.1650871465929518,0.015,0.02475013682546462,0.1650871465929518
28.00612111327496,-0.024750136808535,0.1650870592880119,-0.015,0,4969.394433625212,-0.0002529183115197556,0.01553723169139943,0.2875887400898597,-0.004210327942255621,-0.005309802748415082,-0.01076714618877182,0.015,0,4969.394433625212,-0.00472598195503558,0.01475250418799886,408.8131072378619,0.2572450893525762,-0.004053803760398766,-0.005401250469112107,0.2346500269946354,-0.01144090584547405,408.8131072378619,-0.015,0.024750136808535,0.2346500269946354,0.1650870592880119,0.015,0.024750136808535,0.1650870592880119
28.00624139366738,-0.02475013682826922,0.1650869917038298,-0.015,0,4968.793031663115,-0.0002527711678618391,0.01553717204807275,0.2875886787934196,-0.004210327546687376,-0.005309802812424103,-0.01076713099074663,0.015,0,4968.793031663115,-0.004726083301324698,0.01475244338657218,408.7692304941959,0.2572451491293959,-0.004053804006636796,-0.005401250445685513,0.234650032282159,-0.01144089910241881,408.7692304941959,-0.015,0.02475013682826922,0.234650032282159,0.1650869917038298,0.015,0.02475013682826922,0.1650869917038298
28.0063616740598,-0.02475013687666823,0.1650869426004108,-0.015,0,4968.191629701018,-0.0002526772991654252,0.01553712198908377,0.2875886276818385,-0.004210327283873383,-0.005309802849973622,-0.01076712208631535,0.015,0,4968.191629701018,-0.004726166601346582,0.01475239263537899,408.7219346988472,0.257245199003396,-0.004053804091974089,-0.005401250509101896,0.2346500361307814,-0.01144091398305998,408.7219346988472,-0.015,0.02475013687666823,0.2346500361307814,0.1650869426004108,0.015,0.02475013687666823,0.1650869426004108
28.00648195445222,-0.02475013694342534,0.1650869084343495,-0.015,0,4967.59022773892,-0.0002526433765313839,0.01553707507738006,0.287588580379338,-0.004210327138310932,-0.005309802874218006,-0.01076711635867495,0.015,0,4967.59022773892,-0.004726222151744866,0.01475234586694609,408.6752056543019,0.2572452451570101,-0.004053804059015453,-0.005401250624302634,0.2346500387666845,-0.01144094185359296,408.6752056543019,-0.015,0.02475013694342534,0.2346500387666845,0.1650869084343495,0.015,0.02475013694342534,0.1650869084343495
28.00660223484464,-0.02475013701693915,0.1650868843660208,-0.015,0,4966.988825776823,-0.000252667353230061,0.01553702527907746,0.287588530821376,-0.004210327085659826,-0.005309802895046012,-0.01076711146376074,0.015,0,4966.988825776823,-0.004726244988648453,0.01475229749802272,408.6319842269968,0.2572452932404631,-0.004053803958967483,-0.005401250754628828,0.2346500405395195,-0.01144097365752079,408.6319842269968,-0.015,0.02475013701693915,0.2346500405395195,0.1650868843660208,0.015,0.02475013701693915,0.1650868843660208
28.00672251523705,-0.02475013708529145,0.1650868652325853,-0.015,0,4966.387423814726,-0.0002527397284233292,0.01553696819719221,0.2875884745021151,-0.004210327096201061,-0.005309802919137852,-0.01076710581563729,0.015,0,4966.387423814726,-0.00472623506917951,0.01475224335616227,408.5929446023952,0.2572453474412085,-0.004053803844027648,-0.005401250866631901,0.2346500418514773,-0.01144100110839976,408.5929446023952,-0.015,0.02475013708529145,0.2346500418514773,0.1650868652325853,0.015,0.02475013708529145,0.1650868652325853
28.00684279562947,-0.02475013713742418,0.1650868463324498,-0.015,0,4965.786021852629,-0.0002528456491667993,0.01553690174194058,0.2875884091671485,-0.004210327138284842,-0.00530980295049388,-0.01076709846137247,0.015,0,4965.786021852629,-0.004726196789478581,0.0147521811554182,408.5591153609973,0.2572454100114716,-0.004053803760613595,-0.005401250933968038,0.2346500430928254,-0.01144101765749993,408.5591153609973,-0.015,0.02475013713742418,0.2346500430928254,0.1650868463324498,0.015,0.02475013713742418,0.1650868463324498
28.00696307602189,-0.02475013716437988,0.1650868239345314,-0.015,0,4965.184619890532,-0.0002529674824274873,0.01553682617383407,0.2875883348838302,-0.004210327181313089,-0.005309802991269041,-0.0107670888829297,0.015,0,4965.184619890532,-0.004726137950533807,0.01475211049687294,408.531433950159,0.257245481277299,-0.004053803744378137,-0.005401250939847113,0.2346500445933831,-0.0114410191052225,408.531433950159,-0.015,0.02475013716437988,0.2346500445933831,0.1650868239345314,0.015,0.02475013716437988,0.1650868239345314
