"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
26.22025699204183,-0.00541898671418012,-0.03983856087866946,-0.003303854880627384,0,0,0.03917088900267444,0.01954320519567373,0.2045519352462881,0.02659506900948616,0.005073458285438635,-2.060487206132843e-06,0.003303854880627384,0,0,0.03913743150979881,-0.01537887019549578,177.0402372734898,0.2003874248400959,0.02657236716950684,0.005077675869240196,0.1825522238516968,6.536775319692439e-06,177.0402372734898,-0.003303854880627384,0.00541898671418012,0.1825522238516968,-0.03983856087866946,0.003303854880627384,0.00541898671418012,-0.03983856087866946
26.22255949603169,-0.005475635022078611,-0.04026361051202866,-0.003338392440475335,0,0,0.03917107055183158,0.01956555724841891,0.204574285071174,0.02659519263912313,0.005073433473370533,-2.11735321671013e-06,0.003338392440475335,0,0,0.03913725628855108,-0.01535682016573032,177.0401140488868,0.2003653707369062,0.02657224871801289,0.005077696044253416,0.1825856934926287,6.640809787542404e-06,177.0401140488868,-0.003338392440475335,0.005475635022078611,0.1825856934926287,-0.04026361051202866,0.003338392440475335,0.005475635022078611,-0.04026361051202866
26.22371074802662,-0.00550395917265215,-0.04047613801825252,-0.003355661220399337,0,0,0.03917116133265391,0.01957673393337105,0.204585460693668,0.02659525445603739,0.005073421101590216,-2.144471178752631e-06,0.003355661220399337,0,0,0.03913716868669353,-0.01534579584548292,177.0401593544743,0.2003543444317938,0.02657218949425821,0.005077706166222501,0.182602429743675,6.691502320404247e-06,177.0401593544743,-0.003355661220399337,0.00550395917265215,0.182602429743675,-0.04047613801825252,0.003355661220399337,0.00550395917265215,-0.04047613801825252
26.22601325201649,-0.00556060746962588,-0.04090119861971796,-0.003390198780247289,0,0,0.03917134293192441,0.01959908828180016,0.2046078127647016,0.02659537812668011,0.00507339625313537,-2.202600414056569e-06,0.003390198780247289,0,0,0.03913699351576976,-0.01532374831772762,177.0401041284064,0.2003322927854113,0.02657207108334547,0.005077726307600929,0.1826359051699562,6.796692690142627e-06,177.0401041284064,-0.003390198780247289,0.00556060746962588,0.1826359051699562,-0.04090119861971796,0.003390198780247289,0.00556060746962588,-0.04090119861971796
26.22716450401142,-0.005588931614670614,-0.04111373165106467,-0.003407467560171291,0,0,0.0391714337378188,0.01961026611448138,0.2046189895098964,0.02659543996413394,0.005073383862985252,-2.230356619536818e-06,0.003407467560171291,0,0,0.03913690593935558,-0.01531272525621034,177.0400669367132,0.200321267714212,0.02657201188021985,0.005077736411237739,0.1826526443160974,6.848019793797791e-06,177.0400669367132,-0.003407467560171291,0.005588931614670614,0.1826526443160974,-0.04111373165106467,0.003407467560171291,0.005588931614670614,-0.04111373165106467
26.22946700800128,-0.005645579900530055,-0.04153880338935532,-0.003442005120019243,0,0,0.03917161538715001,0.0196326227565181,0.2046413438246443,0.02659556367582661,0.005073358977903938,-2.289758125951731e-06,0.003442005120019243,0,0,0.03913673081886287,-0.01529068024764715,177.0399610065934,0.2002992185353733,0.02657189351084321,0.005077756514582967,0.1826861255376117,6.954530701126631e-06,177.0399610065934,-0.003442005120019243,0.005645579900530055,0.1826861255376117,-0.04153880338935532,0.003442005120019243,0.005645579900530055,-0.04153880338935532
26.23061825999622,-0.005673904039974161,-0.04175134203197733,-0.003459273899943245,0,0,0.03917170621810357,0.01964380173566719,0.2046525216914556,0.02659562553379247,0.005073346569504952,-2.318148067482693e-06,0.003459273899943245,0,0,0.03913664326760603,-0.0152796584459427,177.0399922865935,0.200288194699524,0.02657183432830124,0.005077766600128671,0.1827028675837928,7.006483284813881e-06,177.0399922865935,-0.003459273899943245,0.005673904039974161,0.1827028675837928,-0.04175134203197733,0.003459273899943245,0.005673904039974161,-0.04175134203197733
26.23292076398608,-0.005730552314573743,-0.0421764250851737,-0.003493811459791196,0,0,0.03917188791757878,0.01966616066984226,0.2046748782481798,0.02659574928657082,0.00507332164761396,-2.378828747548867e-06,0.003493811459791196,0,0,0.03913646819758893,-0.0152576159508571,177.0398778207659,0.2002661479853144,0.02657171600004382,0.005077786667348486,0.1827363546104491,7.114243297885315e-06,177.0398778207659,-0.003493811459791196,0.005730552314573743,0.1827363546104491,-0.0421764250851737,0.003493811459791196,0.005730552314573743,-0.0421764250851737
26.23407201598101,-0.005758876448336174,-0.04238896942791879,-0.003511080239715198,0,0,0.03917197877355433,0.01967734079438755,0.2046860572353027,0.02659581116507814,0.005073309220808918,-2.407858350712224e-06,0.003511080239715198,0,0,0.03913638067157672,-0.01524659540687431,177.0399041967727,0.2002551253827742,0.02657165683806306,0.005077796734838361,0.1827530995616285,7.16682013418274e-06,177.0399041967727,-0.003511080239715198,0.005758876448336174,0.1827530995616285,-0.04238896942791879,0.003511080239715198,0.005758876448336174,-0.04238896942791879
26.23637451997088,-0.005815524711516623,-0.04281406397017608,-0.00354561779956315,0,0,0.03917216052317191,0.01969970201828642,0.2047084160334637,0.02659593495868284,0.005073284263385831,-2.469770302422563e-06,0.00354561779956315,0,0,0.03913620565199989,-0.01522455542858103,177.0398415130181,0.2002330811367665,0.02657153855090044,0.00507781676610565,0.1827865924033905,7.275822657817343e-06,177.0398415130181,-0.00354561779956315,0.005815524711516623,0.1827865924033905,-0.04281406397017608,0.00354561779956315,0.005815524711516623,-0.04281406397017608
26.23752577196581,-0.005843848839515171,-0.04302661410009687,-0.003562886579487152,0,0,0.0391722514042228,0.01971088328692475,0.2047195961395008,0.02659599685774094,0.00507327181811144,-2.499441978095092e-06,0.003562886579487152,0,0,0.03913611815122287,-0.01521353614285735,177.0398186501455,0.2002220597681395,0.02657147940947124,0.005077826815584325,0.1828033402644719,7.329022064397388e-06,177.0398186501455,-0.003562886579487152,0.005843848839515171,0.1828033402644719,-0.04302661410009687,0.003562886579487152,0.005843848839515171,-0.04302661410009687
26.23982827595567,-0.005900497091107608,-0.04345172030662662,-0.003597424139335103,0,0,0.03917243320376607,0.01973324680058286,0.2047419571770417,0.02659612069246231,0.005073246823734672,-2.562638533202278e-06,0.003597424139335103,0,0,0.03913594318211278,-0.01519149868380056,177.0397547352898,0.2002000179926197,0.02657136116342973,0.005077846810789226,0.1828368389314002,7.439271162628633e-06,177.0397547352898,-0.003597424139335103,0.005900497091107608,0.1828368389314002,-0.04345172030662662,0.003597424139335103,0.005900497091107608,-0.04345172030662662
26.24097952795061,-0.005928821213262255,-0.04366427631179571,-0.003614692919259106,0,0,0.03917252410994963,0.01974442921355362,0.204753138402111,0.0265961826120924,0.005073234359908531,-2.592955348334046e-06,0.003614692919259106,0,0,0.03913585570657058,-0.01518048065773278,177.0397209544747,0.2001889978591609,0.02657130204257441,0.00507785684215998,0.1828535897074925,7.493096734774848e-06,177.0397209544747,-0.003614692919259106,0.005928821213262255,0.1828535897074925,-0.04366427631179571,0.003614692919259106,0.005928821213262255,-0.04366427631179571
26.24328203194047,-0.005985469453108985,-0.04408939435766755,-0.003649230479107057,0,0,0.03917270595967107,0.01976679501483735,0.2047755016768729,0.02659630648792932,0.005073209328561519,-2.657437180187724e-06,0.003649230479107057,0,0,0.03913568078788796,-0.01515844571918691,177.0396668665066,0.2001669585554992,0.02657118383764046,0.005077876801366633,0.1828870942095708,7.604589978854936e-06,177.0396668665066,-0.003649230479107057,0.005985469453108985,0.1828870942095708,-0.04408939435766755,0.003649230479107057,0.005985469453108985,-0.04408939435766755
26.2444332839354,-0.006013793569341048,-0.0443019563256487,-0.003666499259031059,0,0,0.03917279689083261,0.01977797857115001,0.2047866840202077,0.02659636842809954,0.005073196846336274,-2.688393424995338e-06,0.003666499259031059,0,0,0.03913559333759369,-0.01514742895363553,177.0396434893329,0.2001559396583449,0.02657112473732282,0.005077886814814942,0.1829038479056923,7.65903472930691e-06,177.0396434893329,-0.003666499259031059,0.006013793569341048,0.1829038479056923,-0.0443019563256487,0.003666499259031059,0.006013793569341048,-0.0443019563256487
26.24673578792527,-0.006070441797266784,-0.0447270863864656,-0.003701036818879011,0,0,0.03917297879077988,0.019800346665165,0.2048090495359269,0.0265964923452725,0.005073171777083186,-2.754195431054789e-06,0.003701036818879011,0,0,0.03913541846945199,-0.01512539654323691,177.0396119834145,0.200133902834402,0.02657100657349909,0.005077906738166943,0.1829373582533278,7.77176645580904e-06,177.0396119834145,-0.003701036818879011,0.006070441797266784,0.1829373582533278,-0.0447270863864656,0.003701036818879011,0.006070441797266784,-0.0447270863864656
26.2478870399202,-0.006098765907504121,-0.04493965440558861,-0.003718305598803013,0,0,0.03917306974683775,0.01981153135991926,0.2048202329925399,0.02659655430597119,0.005073159276405934,-2.785793265797617e-06,0.003718305598803013,0,0,0.03913533104433866,-0.01511438103382185,177.0395581886957,0.2001228851690305,0.02657094749371058,0.005077916733602541,0.1829541148743376,7.82683396329181e-06,177.0395581886957,-0.003718305598803013,0.006098765907504121,0.1829541148743376,-0.04493965440558861,0.003718305598803013,0.006098765907504121,-0.04493965440558861
26.25018954391006,-0.006155414123375552,-0.0453647966576087,-0.003752843158650964,0,0,0.03917325169680737,0.0198339017349407,0.2048426007414084,0.026596678263894,0.005073134171920922,-2.852815480162028e-06,0.003752843158650964,0,0,0.03913515622651593,-0.01509235113995127,177.0395296930783,0.2001008508122191,0.02657082937105759,0.005077936620455361,0.1829876310770557,7.940828877276842e-06,177.0395296930783,-0.003752843158650964,0.006155414123375552,0.1829876310770557,-0.0453647966576087,0.003752843158650964,0.006155414123375552,-0.0453647966576087
26.251340795905,-0.006183738227524016,-0.04557737081169036,-0.003770111938574967,0,0,0.03917334267801977,0.01984508756892049,0.2048537853122759,0.02659674024510328,0.005073121652919813,-2.885050048350954e-06,0.003770111938574967,0,0,0.03913506882674044,-0.01508133689837712,177.0394717460314,0.2000898343901795,0.02657077031187827,0.005077946597759337,0.1830043906279862,7.99652316830748e-06,177.0394717460314,-0.003770111938574967,0.006183738227524016,0.1830043906279862,-0.04557737081169036,0.003770111938574967,0.006183738227524016,-0.04557737081169036
26.25364329989486,-0.006240386431152093,-0.0460025254247463,-0.003804649498422918,0,0,0.03917352467809131,0.01986746022256006,0.2048761552869456,0.02659686424443963,0.005073096509834731,-2.953418973094961e-06,0.003804649498422918,0,0,0.03913489405948022,-0.01505930953842909,177.0393355990504,0.2000678025173118,0.02657065223056021,0.005077966447697302,0.1830379126958555,8.111796243115823e-06,177.0393355990504,-0.003804649498422918,0.006240386431152093,0.1830379126958555,-0.0460025254247463,0.003804649498422918,0.006240386431152093,-0.0460025254247463
26.25479455188979,-0.006268710529137579,-0.0462151058087792,-0.003821918278346921,0,0,0.03917361568422347,0.01987864720525427,0.2048873409814288,0.02659692624623267,0.005073083972414134,-2.986293473754215e-06,0.003821918278346921,0,0,0.03913480668484251,-0.0150482965561352,177.0393785723002,0.2000567873304982,0.02657059319187882,0.005077976407188342,0.183054675182428,8.168105691728956e-06,177.0393785723002,-0.003821918278346921,0.006268710529137579,0.183054675182428,-0.0462151058087792,0.003821918278346921,0.006268710529137579,-0.0462151058087792
26.25709705587966,-0.006325358720401197,-0.04664027296359726,-0.003856455838194872,0,0,0.03917379773437043,0.01990102213735048,0.2049097131865862,0.02659705028633474,0.005073058794022956,-3.055885423921468e-06,0.003856455838194872,0,0,0.03913463196805033,-0.01502627171855776,177.0394138181443,0.2000347579357781,0.0265704751510486,0.005077996224137397,0.1830882031256861,8.284509877929283e-06,177.0394138181443,-0.003856455838194872,0.006325358720401197,0.1830882031256861,-0.04664027296359726,0.003856455838194872,0.006325358720401197,-0.04664027296359726
26.25824830787459,-0.006353682812138332,-0.04685285966232555,-0.003873724618118874,0,0,0.03917388876566161,0.01991221025802587,0.2049208999939765,0.02659711230865269,0.005073046238209446,-3.089399264703785e-06,0.003873724618118874,0,0,0.03913454461875938,-0.01501525999605019,177.0392777950722,0.2000237439840527,0.02657041613295086,0.005078006165376864,0.1831049685523289,8.341450964703606e-06,177.0392777950722,-0.003873724618118874,0.006353682812138332,0.1831049685523289,-0.04685285966232555,0.003873724618118874,0.006353682812138332,-0.04685285966232555
26.26055081186446,-0.006410330990837112,-0.04727803953406973,-0.003908262177966825,0,0,0.03917407086586212,0.01993458747531318,0.2049432744365073,0.02659723638954437,0.005073021024608716,-3.160210318943753e-06,0.003908262177966825,0,0,0.03913436995236987,-0.01499323769180034,177.0393568184356,0.2000017170709596,0.02657029813366907,0.005078025944243279,0.1831385023816596,8.459177279736396e-06,177.0393568184356,-0.003908262177966825,0.006410330990837112,0.1831385023816596,-0.04727803953406973,0.003908262177966825,0.006410330990837112,-0.04727803953406973
26.26170206385939,-0.006438655076253247,-0.04749063262974426,-0.003925530957890828,0,0,0.03917416192224955,0.01994577672724778,0.2049544623499361,0.02659729843237379,0.005073008450310323,-3.194367198466244e-06,0.003925530957890828,0,0,0.03913428262825264,-0.01498222723654386,177.0391933963613,0.1999907043620927,0.02657023913614998,0.005078035867431019,0.183155270753148,8.516742217002534e-06,177.0391933963613,-0.003925530957890828,0.006438655076253247,0.183155270753148,-0.04749063262974426,0.003925530957890828,0.006438655076253247,-0.04749063262974426
26.26400456784925,-0.006495303242237291,-0.04791582539430204,-0.00396006851773878,0,0,0.0391743440725086,0.01996815621735152,0.2049768390118345,0.0265974225547545,0.005072983197683962,-3.266541061714645e-06,0.00396006851773878,0,0,0.03913410801235269,-0.01496020745715078,177.0390607908664,0.1999686799228388,0.02657012117827096,0.005078055608686643,0.1831888104780989,8.635773294352684e-06,177.0390607908664,-0.00396006851773878,0.006495303242237291,0.1831888104780989,-0.04791582539430204,0.00396006851773878,0.006495303242237291,-0.04791582539430204
26.26515581984419,-0.006523627321239512,-0.04812842497954543,-0.003977337297662782,0,0,0.0391744351537934,0.01997934661568185,0.2049880280462754,0.02659748461820421,0.005072970604775175,-3.30134507970289e-06,0.003977337297662782,0,0,0.03913402071346296,-0.01494919827529108,177.0390816656362,0.1999576684631272,0.02657006220133906,0.005078065513920545,0.1832055818005325,8.693958178957898e-06,177.0390816656362,-0.003977337297662782,0.006523627321239512,0.1832055818005325,-0.04812842497954543,0.003977337297662782,0.006523627321239512,-0.04812842497954543
26.26745832383405,-0.006580275474352398,-0.04855363081150577,-0.004011874857510733,0,0,0.03917461735418007,0.02000172838259039,0.2050104069333852,0.02659760878185291,0.00507294531438111,-3.374834338833234e-06,0.004011874857510733,0,0,0.0391338461480067,-0.01492718102731793,177.0388935024764,0.1999356465070091,0.02656994428452131,0.005078085219417594,0.1832391274314389,8.814224187869428e-06,177.0388935024764,-0.004011874857510733,0.006580275474352398,0.1832391274314389,-0.04855363081150577,0.004011874857510733,0.006580275474352398,-0.04855363081150577
26.26860957582898,-0.006608599546871899,-0.0487662369761209,-0.004029143637434736,0,0,0.039174708460455,0.02001291991971988,0.2050215970819748,0.02659767086578602,0.005072932703366936,-3.410266818604194e-06,0.004029143637434736,0,0,0.03913375887441206,-0.01491617311097767,177.0389893650992,0.1999246362886777,0.02656988532811677,0.005078095106773406,0.1832559017097117,8.87302649781783e-06,177.0389893650992,-0.004029143637434736,0.006608599546871899,0.1832559017097117,-0.0487662369761209,0.004029143637434736,0.006608599546871899,-0.0487662369761209
26.27091207981885,-0.006665247686968046,-0.04919145605184951,-0.004063681197282687,0,0,0.0391748907110135,0.02003530395668059,0.205043978191316,0.02659779507016313,0.005072907377774991,-3.48497523561058e-06,0.004063681197282687,0,0,0.03913358435943377,-0.01489415839574876,177.0389188397519,0.1999026168189296,0.0265697674521016,0.005078114777808329,0.1832894532569358,8.994478697534824e-06,177.0389188397519,-0.004063681197282687,0.006665247686968046,0.1832894532569358,-0.04919145605184951,0.004063681197282687,0.006665247686968046,-0.04919145605184951
