"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
17.22276930952681,0.01096157030354736,0.08360177049342898,0.006683079285804219,0,0,0.07928669606565746,0.009724394192060328,0.1276681676527389,0.03050547004144688,0.01247967850814433,-3.260445724082758e-05,-0.006683079285804219,0,0,0.0800289829197714,-0.02526312765676677,177.030596214233,0.143216455553267,0.03056861537328281,0.01244368963093046,0.1729813811741245,-1.041664402389172e-05,177.030596214233,0.006683079285804219,-0.01096157030354736,0.1729813811741245,0.08360177049342898,-0.006683079285804219,-0.01096157030354736,0.08360177049342898
17.22497809344917,0.01107025475202022,0.08444922897678273,0.006749342803475215,0,0,0.07928289971940727,0.009646648731285807,0.127590360131416,0.03050517562164257,0.01247985162029196,-3.303027760126754e-05,-0.006749342803475215,0,0,0.08003269410503118,-0.0253424826434913,177.0305195974794,0.143295844464026,0.03056895991404252,0.01244349869580414,0.1729167835098346,-1.042084954432046e-05,177.0305195974794,0.006749342803475215,-0.01107025475202022,0.1729167835098346,0.08444922897678273,-0.006749342803475215,-0.01107025475202022,0.08444922897678273
17.22718687737154,0.01117893917130054,0.08529675104793942,0.006815606321146212,0,0,0.07927910291545784,0.00956891252659257,0.1275125615301773,0.03050488148283381,0.01248002456428293,-3.346070854259438e-05,-0.006815606321146212,0,0,0.08003640484310295,-0.02542184623696563,177.0300878865487,0.1433752413985789,0.0305693047858937,0.01244330750160987,0.1728521973862002,-1.041748094823545e-05,177.0300878865487,0.006815606321146212,-0.01117893917130054,0.1728521973862002,0.08529675104793942,-0.006815606321146212,-0.01117893917130054,0.08529675104793942
17.22829126933273,0.01123328137031436,0.08572053580849875,0.006848738079981764,0,0,0.07927720432323407,0.009530047247160549,0.1274736657214674,0.03050473438929902,0.01248011128139389,-3.36676433024074e-05,-0.006848738079981764,0,0,0.08003826002251135,-0.02546153067295006,177.0301346340514,0.143414943182266,0.03056947720154446,0.01244321215189233,0.1728199085838647,-1.042412804378768e-05,177.0301346340514,0.006848738079981764,-0.01123328137031436,0.1728199085838647,0.08572053580849875,-0.006848738079981764,-0.01123328137031436,0.08572053580849875
17.23050005325509,0.01134196576221849,0.08656815454432776,0.006915001597652761,0,0,0.07927340684319649,0.00945232299781423,0.127395879089036,0.03050444058167856,0.01248028417727275,-3.409848068022668e-05,-0.006915001597652761,0,0,0.08004197019515452,-0.02554090497265965,177.0301816233152,0.143494351027265,0.03056982238961437,0.01244302098714214,0.1727553395503915,-1.042283074058244e-05,177.0301816233152,0.006915001597652761,-0.01134196576221849,0.1727553395503915,0.08656815454432776,-0.006915001597652761,-0.01134196576221849,0.08656815454432776
17.23270883717746,0.01145065012427852,0.08741583853348402,0.006981265115323758,0,0,0.079269608904298,0.00937460801109684,0.1273181013840604,0.03050414705477456,0.01248045690527349,-3.453391954638464e-05,-0.006981265115323758,0,0,0.08004567991992323,-0.02562028787703276,177.029288782969,0.143573766890964,0.0305701679094087,0.01244282956221281,0.1726907820069026,-1.041392375759393e-05,177.029288782969,0.006981265115323758,-0.01145065012427852,0.1726907820069026,0.08741583853348402,-0.006981265115323758,-0.01145065012427852,0.08741583853348402
17.23381322913864,0.01150499229443667,0.08783970487365236,0.00701439687415931,0,0,0.0792677097456593,0.009335753347297179,0.1272792160299533,0.03050400026717159,0.01248054351432045,-3.474335992198106e-05,-0.00701439687415931,0,0,0.08004753459610323,-0.02565998196952663,177.0295942196615,0.1436134781402129,0.03057034064911968,0.01244273409707142,0.1726585074765177,-1.041779969073617e-05,177.0295942196615,0.00701439687415931,-0.01150499229443667,0.1726585074765177,0.08783970487365236,-0.00701439687415931,-0.01150499229443667,0.08783970487365236
17.23602201306101,0.01161367662850918,0.08868748804663383,0.007080660391830307,0,0,0.07926391113024704,0.009258050334003455,0.1272014503120095,0.03050370707124672,0.01248071619420107,-3.517920466293843e-05,-0.007080660391830307,0,0,0.08005124375921417,-0.02573937558325285,177.029579297493,0.1436929049072271,0.03057068648702144,0.01244254269765828,0.1725939669482046,-1.041083690238772e-05,177.029579297493,0.007080660391830307,-0.01161367662850918,0.1725939669482046,0.08868748804663383,-0.007080660391830307,-0.01161367662850918,0.08868748804663383
17.23823079698338,0.01172236093223723,0.08953533812345668,0.007146923909501304,0,0,0.07926011205689834,0.009180356588128139,0.127123693526862,0.03050341415579616,0.0124808887063739,-3.56196455379265e-05,-0.007146923909501304,0,0,0.08005495247356864,-0.02581877776486759,177.0288058993733,0.1437723396800276,0.03057103265287309,0.01244235104732777,0.1725294378605323,-1.039656383383208e-05,177.0288058993733,0.007146923909501304,-0.01172236093223723,0.1725294378605323,0.08953533812345668,-0.007146923909501304,-0.01172236093223723,0.08953533812345668
17.23933518894456,0.01177670307294275,0.08995928812229981,0.007180055668336855,0,0,0.07925821232945997,0.009141512552869558,0.1270848186406221,0.03050326767390366,0.01248097520744544,-3.583158812685764e-05,-0.007180055668336855,0,0,0.08005680664255448,-0.02585848149664546,177.0290023965143,0.1438120603770079,0.03057120571687266,0.01244225546661091,0.1724971775400866,-1.039766313208772e-05,177.0290023965143,0.007180055668336855,-0.01177670307294275,0.1724971775400866,0.08995928812229981,-0.007180055668336855,-0.01177670307294275,0.08995928812229981
17.24154397286693,0.01188538734800422,0.09080723987430166,0.007246319186007853,0,0,0.0792544125765758,0.009063830800400264,0.1270070738626576,0.03050297508922695,0.01248114767150068,-3.627243373371029e-05,-0.007246319186007853,0,0,0.08006051479274279,-0.0259378943930443,177.0285829552527,0.1438915060311222,0.03057155220545105,0.01244206383130497,0.1724326653920797,-1.038499385694047e-05,177.0285829552527,0.007246319186007853,-0.01188538734800422,0.1724326653920797,0.09080723987430166,-0.007246319186007853,-0.01188538734800422,0.09080723987430166
17.24375275678929,0.01199407159214882,0.09165526023212126,0.007312582703678849,0,0,0.07925061236229382,0.008986158332998727,0.1269293380361397,0.03050268278476043,0.01248131996817566,-3.671786381964949e-05,-0.007312582703678849,0,0,0.08006422249587562,-0.02601731587196177,177.0287933877192,0.143970959733633,0.03057189901778035,0.01244187195578643,0.1723681646331511,-1.036536468544791e-05,177.0287933877192,0.007312582703678849,-0.01199407159214882,0.1723681646331511,0.09165526023212126,-0.007312582703678849,-0.01199407159214882,0.09165526023212126
17.24485714875048,0.01204841370285046,0.09207929598505181,0.007345714462514401,0,0,0.07924871206897029,0.008947324929002519,0.1268904736205189,0.03050253660836966,0.01248140636124326,-3.693231002474741e-05,-0.007345714462514401,0,0,0.08006607617016939,-0.02605702921216792,177.0284480564343,0.1440106898456563,0.03057207240643123,0.01244177625884964,0.1723359184594404,-1.036366420880217e-05,177.0284480564343,0.007345714462514401,-0.01204841370285046,0.1723359184594404,0.09207929598505181,-0.007345714462514401,-0.01204841370285046,0.09207929598505181
17.24706593267285,0.01215709791774841,0.09292742057241148,0.007411977980185397,0,0,0.07924491117815115,0.008869664460019822,0.1268127498058086,0.0305022446345018,0.012481578609607,-3.737815149139855e-05,-0.007411977980185397,0,0,0.08006978331651114,-0.02613646136691851,177.0280316300668,0.1440901543759699,0.03057241954387158,0.01244158439286806,0.1722714345684434,-1.034545749641187e-05,177.0280316300668,0.007411977980185397,-0.01215709791774841,0.1722714345684434,0.09292742057241148,-0.007411977980185397,-0.01215709791774841,0.09292742057241148
17.24927471659521,0.0122657821011293,0.09377561546272946,0.007478241497856395,0,0,0.07924110982335474,0.008792013283924828,0.1267350349508568,0.0305019529406233,0.01248175069074158,-3.782857235284306e-05,-0.007478241497856395,0,0,0.0800734900164881,-0.02621590208470837,177.0282444462809,0.1441696269351574,0.03057276700515021,0.01244139228673375,0.1722069620169103,-1.032029200096856e-05,177.0282444462809,0.007478241497856395,-0.0122657821011293,0.1722069620169103,0.09377561546272946,-0.007478241497856395,-0.0122657821011293,0.09377561546272946
17.2503791085564,0.01232012418119877,0.09419973908059621,0.007511373256691946,0,0,0.0792392089617496,0.008753190532862921,0.1266961810282712,0.0305018070694848,0.01248183697602236,-3.804551387257446e-05,-0.007511373256691946,0,0,0.08007534317627821,-0.02625562505156587,177.0278771018268,0.1442093664833576,0.03057294071828087,0.01244129647473959,0.1721747299296811,-1.031583241250358e-05,177.0278771018268,0.007511373256691946,-0.01232012418119877,0.1721747299296811,0.09419973908059621,-0.007511373256691946,-0.01232012418119877,0.09419973908059621
17.25258789247876,0.01242880833479827,0.09504804063573404,0.007577636774362943,0,0,0.07923540693092061,0.0086755513733118,0.1266184782037062,0.03050151570594628,0.01248200900895313,-3.849634180673377e-05,-0.007577636774362943,0,0,0.08007904931156964,-0.02633507643782885,177.0273747676783,0.144288849871003,0.03057328850362018,0.01244110438127246,0.1721102741738367,-1.029219163484974e-05,177.0273747676783,0.007577636774362943,-0.01242880833479827,0.1721102741738367,0.09504804063573404,-0.007577636774362943,-0.01242880833479827,0.09504804063573404
17.25479667640113,0.01253749245616778,0.09589641414443116,0.00764390029203394,0,0,0.07923160444139278,0.008597921510087666,0.1265407843423832,0.03050122462223015,0.01248218087462093,-3.895175069160217e-05,-0.00764390029203394,0,0,0.08008275500307634,-0.02641453638486796,177.0276887740544,0.1443683412636605,0.03057363661637325,0.01244091203941399,0.1720458297124895,-1.026132434715773e-05,177.0276887740544,0.00764390029203394,-0.01253749245616778,0.1720458297124895,0.09589641414443116,-0.00764390029203394,-0.01253749245616778,0.09589641414443116
17.25590106836232,0.0125918345050302,0.09632062771581881,0.007677032050869492,0,0,0.07922970300512237,0.008559109424531634,0.1265019409264858,0.03050107905600541,0.01248226705249502,-3.917117449719312e-05,-0.007677032050869492,0,0,0.0800846076632276,-0.02645426896984184,177.0272731512212,0.1444080902383772,0.03057381065433318,0.0124408161119267,0.1720136116518373,-1.025409101141746e-05,177.0272731512212,0.007677032050869492,-0.0125918345050302,0.1720136116518373,0.09632062771581881,-0.007677032050869492,-0.0125918345050302,0.09632062771581881
17.25810985228468,0.01270051859618317,0.09716911051942878,0.007743295568540489,0,0,0.07922589983095202,0.008481491598800607,0.126424259117391,0.03050078830231151,0.01248243887025486,-3.962697947151854e-05,-0.007743295568540489,0,0,0.08008831280217994,-0.02653373955753418,177.0270596685681,0.1444875924552952,0.03057415908753536,0.01244062379182146,0.1719491839091532,-1.022504229724042e-05,177.0270596685681,0.007743295568540489,-0.01270051859618317,0.1719491839091532,0.09716911051942878,-0.007743295568540489,-0.01270051859618317,0.09716911051942878
17.26031863620705,0.01280920265434013,0.09801766700696912,0.007809559086211486,0,0,0.07922209619542016,0.008403883082829914,0.1263465862845874,0.03050049782838038,0.01248261052055184,-4.008737132008855e-05,-0.007809559086211486,0,0,0.08009201749246582,-0.02661321871165422,177.0268006801086,0.1445671026580182,0.03057450785227778,0.01244043121384457,0.1718847674102237,-1.018845982058323e-05,177.0268006801086,0.007809559086211486,-0.01280920265434013,0.1718847674102237,0.09801766700696912,-0.007809559086211486,-0.01280920265434013,0.09801766700696912
17.26142302816823,0.01286354467140172,0.0984419726862779,0.007842690845047037,0,0,0.07922019419101096,0.008365081671304718,0.1263077533842145,0.03050035256683736,0.01248269659107542,-4.03092756986503e-05,-0.007842690845047037,0,0,0.08009386964520342,-0.02665296090622107,177.0266953998945,0.144606861049472,0.03057468221543669,0.01244033517045563,0.171852563314136,-1.017843972801337e-05,177.0266953998945,0.007842690845047037,-0.01286354467140172,0.171852563314136,0.0984419726862779,-0.007842690845047037,-0.01286354467140172,0.0984419726862779
17.2636318120906,0.01297222869889066,0.0992906409568685,0.007908954362718034,0,0,0.07921638987417012,0.008287485202986425,0.1262300926148348,0.03050006242254555,0.0124828681938071,-4.077005237160151e-05,-0.007908954362718034,0,0,0.08009757377868233,-0.02673245068274172,177.0264576084896,0.1446863820709704,0.03057503129877726,0.0124401426191952,0.1717881634648465,-1.014383675077954e-05,177.0264576084896,0.007908954362718034,-0.01297222869889066,0.1717881634648465,0.0992906409568685,-0.007908954362718034,-0.01297222869889066,0.0992906409568685
17.26584059601297,0.01308091269273702,0.1001393846007607,0.007975217880389032,0,0,0.07921258509427409,0.008209898056961137,0.1261524408344942,0.0304997725578573,0.01248303962910678,-4.123541440957506e-05,-0.007975217880389032,0,0,0.0801012774655442,-0.0268119490154231,177.0262021728174,0.1447659110675383,0.03057538071385257,0.01243994980993484,0.1717237748123163,-1.010169571546377e-05,177.0262021728174,0.007975217880389032,-0.01308091269273702,0.1717237748123163,0.1001393846007607,-0.007975217880389032,-0.01308091269273702,0.1001393846007607
17.26694498797415,0.0131352546774115,0.1005637844866383,0.008008349639224583,0,0,0.07921068251839257,0.008171107331554567,0.1261136184611525,0.03049962760092106,0.01248312559201122,-4.145980764963396e-05,-0.008008349639224583,0,0,0.08010312911635421,-0.0268517007993989,177.0260844969303,0.1448056788570467,0.03057555540209178,0.01243985365127389,0.1716915846223254,-1.008890828853474e-05,177.0260844969303,0.008008349639224583,-0.0131352546774115,0.1716915846223254,0.1005637844866383,-0.008008349639224583,-0.0131352546774115,0.1005637844866383
17.26915377189652,0.01324393863998719,0.1014126424684998,0.008074613156895579,0,0,0.07920687705644291,0.008093532246484568,0.1260359787576459,0.03049933806564953,0.01248329697973441,-4.192555441619941e-05,-0.008074613156895579,0,0,0.0801068322471766,-0.02693120975528806,177.0257850593332,0.1448852186624975,0.0305759051377138,0.01243966086464668,0.1716272125486478,-1.004861454617217e-05,177.0257850593332,0.008074613156895579,-0.01324393863998719,0.1716272125486478,0.1014126424684998,-0.008074613156895579,-0.01324393863998719,0.1014126424684998
17.27136255581889,0.01335262256841973,0.1022615775053262,0.008140876674566576,0,0,0.07920307113415472,0.008015966488416418,0.1259583480489228,0.03049904880966126,0.01248346820037873,-4.239587528121108e-05,-0.008140876674566576,0,0,0.08011053493106975,-0.02701072724044926,177.02562828547,0.1449647664383935,0.03057625520159324,0.01243946782863959,0.1715628516264972,-1.000106196926479e-05,177.02562828547,0.008140876674566576,-0.01335262256841973,0.1715628516264972,0.1022615775053262,-0.008140876674566576,-0.01335262256841973,0.1022615775053262
17.27246694778007,0.01340696452010199,0.102686073737,0.008174008433402128,0,0,0.07920116798335591,0.007977186465297759,0.1259195362193222,0.03049890415709278,0.01248355405581831,-4.262275153199556e-05,-0.008174008433402128,0,0,0.0801123860869162,-0.02705048859509622,177.0254547614829,0.145004543604304,0.03057643021549938,0.0124393715536378,0.1715306752842917,-9.985471411773611e-06,177.0254547614829,0.008174008433402128,-0.01340696452010199,0.1715306752842917,0.102686073737,-0.008174008433402128,-0.01340696452010199,0.102686073737
17.27467573170244,0.0135156484166069,0.1035351257267826,0.008240271951073125,0,0,0.07919736137383014,0.007899632789425241,0.1258419176084143,0.03049861523038766,0.01248372522872734,-4.309346107193484e-05,-0.008240271951073125,0,0,0.08011608821530047,-0.0271300167049101,177.0252582621663,0.1450841021766376,0.03057678060238145,0.01243917853496035,0.1714663308684827,-9.939594267701596e-06,177.0252582621663,0.008240271951073125,-0.0135156484166069,0.1714663308684827,0.1035351257267826,-0.008240271951073125,-0.0135156484166069,0.1035351257267826
17.2768845156248,0.01362433227836117,0.1043842564630529,0.008306535468744122,0,0,0.07919355430457505,0.007822088451625209,0.1257643080032471,0.03049832658285334,0.01248389623445847,-4.356874763122699e-05,-0.008306535468744122,0,0,0.08011978989769226,-0.0272095533260726,177.0247985092604,0.1451636687028824,0.03057713131738726,0.01243898526750701,0.1714019975574809,-9.886477246092626e-06,177.0247985092604,0.008306535468744122,-0.01362433227836117,0.1714019975574809,0.1043842564630529,-0.008306535468744122,-0.01362433227836117,0.1043842564630529
17.27798890758599,0.01367867419648128,0.1048088511844501,0.008339667227579674,0,0,0.07919165058023742,0.007783319139378831,0.1257255067269274,0.03049818223431766,0.01248398198275231,-4.379809641898462e-05,-0.008339667227579674,0,0,0.08012164055134829,-0.02724932424808916,177.0247999213607,0.1452034552428867,0.03057730665699709,0.01243888887660162,0.171369835004075,-9.868098484419649e-06,177.0247999213607,0.008339667227579674,-0.01367867419648128,0.171369835004075,0.1048088511844501,-0.008339667227579674,-0.01367867419648128,0.1048088511844501
17.28019769150836,0.01378735802577308,0.105658101469423,0.008405930745250671,0,0,0.07918784282225225,0.007705786895404693,0.1256479092324194,0.03049789391566049,0.01248415294116948,-4.427375753987224e-05,-0.008405930745250671,0,0,0.08012534168664701,-0.02732887148107204,177.0244668910767,0.1452830325524612,0.0305776576952429,0.01243869562639217,0.1713055181297392,-9.816653489078159e-06,177.0244668910767,0.008405930745250671,-0.01378735802577308,0.1713055181297392,0.105658101469423,-0.008405930745250671,-0.01378735802577308,0.105658101469423
17.28240647543072,0.01389604181967687,0.1065074322553149,0.008472194262921668,0,0,0.07918403460303453,0.007628264001507604,0.125570320755788,0.0304976058760259,0.01248432373240742,-4.475399526757629e-05,-0.008472194262921668,0,0,0.08012904237373035,-0.02740842721703794,177.0244871769773,0.1453626178061659,0.03057800906196517,0.01243850212692518,0.1712412123139818,-9.757953104705851e-06,177.0244871769773,0.008472194262921668,-0.01389604181967687,0.1712412123139818,0.1065074322553149,-0.008472194262921668,-0.01389604181967687,0.1065074322553149
17.28351086739191,0.01395038370363463,0.1069321276010752,0.00850532602175722,0,0,0.07918213030538888,0.007589505413485009,0.1255315300457897,0.03049746183140922,0.0124844093733779,-4.498582192024086e-05,-0.00850532602175722,0,0,0.08013089251686854,-0.0274482076971583,177.0241519188705,0.1454024137098127,0.0305781847276333,0.01243840561973846,0.1712090634914733,-9.736774096515808e-06,177.0241519188705,0.00850532602175722,-0.01395038370363463,0.1712090634914733,0.1069321276010752,-0.00850532602175722,-0.01395038370363463,0.1069321276010752
17.28571965131427,0.01405906746457286,0.1077815804445807,0.008571589539428217,0,0,0.07917832139760059,0.007511994627260331,0.1254539536940136,0.03049717412039199,0.0124845801173806,-4.546643115918503e-05,-0.008571589539428217,0,0,0.08013459265433651,-0.02752777402898221,177.0239524109421,0.1454820097402688,0.0305785364162906,0.01243821214117061,0.1711447740442359,-9.679864201621768e-06,177.0239524109421,0.008571589539428217,-0.01405906746457286,0.1711447740442359,0.1077815804445807,-0.008571589539428217,-0.01405906746457286,0.1077815804445807
17.28792843523664,0.01416775118937053,0.1086311155021117,0.008637853057099213,0,0,0.07917451202913736,0.007434493201878871,0.1253763863710359,0.03049688668824069,0.01248475069421048,-4.595161650369335e-05,-0.008637853057099213,0,0,0.080138292343814,-0.02760734886766963,177.0235533364275,0.1455616136963372,0.03057888843715151,0.01243801840479739,0.1710804956109462,-9.615421769106309e-06,177.0235533364275,0.008637853057099213,-0.01416775118937053,0.1710804956109462,0.1086311155021117,-0.008637853057099213,-0.01416775118937053,0.1086311155021117
